Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-245,0,0.06262216433882713
Sum of contribution of events > t,-246,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-246,0,0.06262216433882713
Sum of contribution of events > t,-247,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-247,0,0.06262216433882713
Sum of contribution of events > t,-248,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-248,0,0.06262216433882713
Sum of contribution of events > t,-249,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-249,0,0.06262216433882713
Sum of contribution of events > t,-250,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-250,0,0.06262216433882713
Sum of contribution of events > t,-251,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-251,0,0.06262216433882713
Sum of contribution of events > t,-252,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-252,0,0.06262216433882713
Sum of contribution of events > t,-253,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-253,0,0.06262216433882713
Sum of contribution of events > t,-254,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-254,0,0.06262216433882713
Sum of contribution of events > t,-255,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-255,0,0.06262216433882713
Sum of contribution of events > t,-256,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-256,0,0.06262216433882713
Sum of contribution of events > t,-257,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-257,0,0.06262216433882713
Sum of contribution of events > t,-258,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-258,0,0.06262216433882713
Sum of contribution of events > t,-259,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-259,0,0.06262216433882713
Sum of contribution of events > t,-260,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-260,0,0.06262216433882713
Sum of contribution of events > t,-261,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-261,0,0.06262216433882713
Sum of contribution of events > t,-262,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-262,0,0.06262216433882713
Sum of contribution of events > t,-263,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-263,0,0.06262216433882713
Sum of contribution of events > t,-264,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-264,0,0.06262216433882713
Sum of contribution of events > t,-265,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-265,0,0.06262216433882713
Sum of contribution of events > t,-266,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-266,0,0.06262216433882713
Sum of contribution of events > t,-267,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-267,0,0.06262216433882713
Sum of contribution of events > t,-268,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-268,0,0.06262216433882713
Sum of contribution of events > t,-269,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-269,0,0.06262216433882713
Sum of contribution of events > t,-270,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-270,0,0.06262216433882713
Sum of contribution of events > t,-271,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-271,0,0.06262216433882713
Sum of contribution of events > t,-272,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-272,0,0.06262216433882713
Sum of contribution of events > t,-273,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-273,0,0.06262216433882713
Sum of contribution of events > t,-274,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-274,0,0.06262216433882713
Sum of contribution of events > t,-275,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-275,0,0.06262216433882713
Sum of contribution of events > t,-276,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-276,0,0.06262216433882713
Sum of contribution of events > t,-277,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-277,0,0.06262216433882713
Sum of contribution of events > t,-278,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-278,0,0.06262216433882713
Sum of contribution of events > t,-279,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-279,0,0.06262216433882713
Sum of contribution of events > t,-280,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-280,0,0.06262216433882713
Sum of contribution of events > t,-281,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-281,0,0.06262216433882713
Sum of contribution of events > t,-282,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-282,0,0.06262216433882713
Sum of contribution of events > t,-283,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-283,0,0.06262216433882713
Sum of contribution of events > t,-284,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-284,0,0.06262216433882713
Sum of contribution of events > t,-285,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-285,0,0.06262216433882713
Sum of contribution of events > t,-286,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-286,0,0.06262216433882713
Sum of contribution of events > t,-287,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-287,0,0.06262216433882713
Sum of contribution of events > t,-288,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-288,0,0.06262216433882713
Sum of contribution of events > t,-289,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-289,0,0.06262216433882713
Sum of contribution of events > t,-290,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-290,0,0.06262216433882713
Sum of contribution of events > t,-291,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-291,0,0.06262216433882713
Sum of contribution of events > t,-292,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-292,0,0.06262216433882713
Sum of contribution of events > t,-293,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-293,0,0.06262216433882713
Sum of contribution of events > t,-294,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-294,0,0.06262216433882713
Sum of contribution of events > t,-295,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-295,0,0.06262216433882713
Sum of contribution of events > t,-296,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-296,0,0.06262216433882713
Sum of contribution of events > t,-297,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-297,0,0.06262216433882713
Sum of contribution of events > t,-298,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-298,0,0.06262216433882713
Sum of contribution of events > t,-299,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-299,0,0.06262216433882713
Sum of contribution of events > t,-300,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-300,0,0.06262216433882713
Sum of contribution of events > t,-301,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-301,0,0.06262216433882713
Sum of contribution of events > t,-302,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-302,0,0.06262216433882713
Sum of contribution of events > t,-303,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-303,0,0.06262216433882713
Sum of contribution of events > t,-304,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-304,0,0.06262216433882713
Sum of contribution of events > t,-305,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-305,0,0.06262216433882713
Sum of contribution of events > t,-306,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-306,0,0.06262216433882713
Sum of contribution of events > t,-307,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-307,0,0.06262216433882713
Sum of contribution of events > t,-308,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-308,0,0.06262216433882713
Sum of contribution of events > t,-309,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-309,0,0.06262216433882713
Sum of contribution of events > t,-310,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-310,0,0.06262216433882713
Sum of contribution of events > t,-311,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-311,0,0.06262216433882713
Sum of contribution of events > t,-312,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-312,0,0.06262216433882713
Sum of contribution of events > t,-313,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-313,0,0.06262216433882713
Sum of contribution of events > t,-314,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-314,0,0.06262216433882713
Sum of contribution of events > t,-315,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-315,0,0.06262216433882713
Sum of contribution of events > t,-316,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-316,0,0.06262216433882713
Sum of contribution of events > t,-317,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-317,0,0.06262216433882713
Sum of contribution of events > t,-318,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-318,0,0.06262216433882713
Sum of contribution of events > t,-319,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-319,0,0.06262216433882713
Sum of contribution of events > t,-320,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-320,0,0.06262216433882713
Sum of contribution of events > t,-321,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-321,0,0.06262216433882713
Sum of contribution of events > t,-322,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-322,0,0.06262216433882713
Sum of contribution of events > t,-323,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-323,0,0.06262216433882713
Sum of contribution of events > t,-324,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-324,0,0.06262216433882713
Sum of contribution of events > t,-325,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-325,0,0.06262216433882713
Sum of contribution of events > t,-326,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-326,0,0.06262216433882713
Sum of contribution of events > t,-327,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-327,0,0.06262216433882713
Sum of contribution of events > t,-328,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-328,0,0.06262216433882713
Sum of contribution of events > t,-329,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-329,0,0.06262216433882713
Sum of contribution of events > t,-330,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-330,0,0.06262216433882713
Sum of contribution of events > t,-331,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-331,0,0.06262216433882713
Sum of contribution of events > t,-332,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-332,0,0.06262216433882713
Sum of contribution of events > t,-333,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-333,0,0.06262216433882713
Sum of contribution of events > t,-334,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-334,0,0.06262216433882713
Sum of contribution of events > t,-335,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-335,0,0.06262216433882713
Sum of contribution of events > t,-336,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-336,0,0.06262216433882713
Sum of contribution of events > t,-337,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-337,0,0.06262216433882713
Sum of contribution of events > t,-338,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-338,0,0.06262216433882713
Sum of contribution of events > t,-339,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-339,0,0.06262216433882713
Sum of contribution of events > t,-340,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-340,0,0.06262216433882713
Sum of contribution of events > t,-341,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-341,0,0.06262216433882713
Sum of contribution of events > t,-342,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-342,0,0.06262216433882713
Sum of contribution of events > t,-343,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-343,0,0.06262216433882713
Sum of contribution of events > t,-344,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-344,0,0.06262216433882713
Sum of contribution of events > t,-345,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-345,0,0.06262216433882713
Sum of contribution of events > t,-346,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-346,0,0.06262216433882713
Sum of contribution of events > t,-347,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-347,0,0.06262216433882713
Sum of contribution of events > t,-348,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-348,0,0.06262216433882713
Sum of contribution of events > t,-349,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-349,0,0.06262216433882713
Sum of contribution of events > t,-350,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-350,0,0.06262216433882713
Sum of contribution of events > t,-351,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-351,0,0.06262216433882713
Sum of contribution of events > t,-352,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-352,0,0.06262216433882713
Sum of contribution of events > t,-353,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-353,0,0.06262216433882713
Sum of contribution of events > t,-354,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-354,0,0.06262216433882713
Sum of contribution of events > t,-355,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-355,0,0.06262216433882713
Sum of contribution of events > t,-356,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-356,0,0.06262216433882713
Sum of contribution of events > t,-357,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-357,0,0.06262216433882713
Sum of contribution of events > t,-358,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-358,0,0.06262216433882713
Sum of contribution of events > t,-359,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-359,0,0.06262216433882713
Sum of contribution of events > t,-360,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-360,0,0.06262216433882713
Sum of contribution of events > t,-361,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-361,0,0.06262216433882713
Sum of contribution of events > t,-362,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-362,0,0.06262216433882713
Sum of contribution of events > t,-363,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-363,0,0.06262216433882713
Sum of contribution of events > t,-364,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-364,0,0.06262216433882713
Sum of contribution of events > t,-365,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-365,0,0.06262216433882713
Sum of contribution of events > t,-366,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-366,0,0.06262216433882713
Sum of contribution of events > t,-367,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-367,0,0.06262216433882713
Sum of contribution of events > t,-368,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-368,0,0.06262216433882713
Sum of contribution of events > t,-369,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-369,0,0.06262216433882713
Sum of contribution of events > t,-370,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-370,0,0.06262216433882713
Sum of contribution of events > t,-371,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-371,0,0.06262216433882713
Sum of contribution of events > t,-372,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-372,0,0.06262216433882713
Sum of contribution of events > t,-373,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-373,0,0.06262216433882713
Sum of contribution of events > t,-374,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-374,0,0.06262216433882713
Sum of contribution of events > t,-375,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-375,0,0.06262216433882713
Sum of contribution of events > t,-376,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-376,0,0.06262216433882713
Sum of contribution of events > t,-377,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-377,0,0.06262216433882713
Sum of contribution of events > t,-378,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-378,0,0.06262216433882713
Sum of contribution of events > t,-379,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-379,0,0.06262216433882713
Sum of contribution of events > t,-380,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-380,0,0.06262216433882713
Sum of contribution of events > t,-381,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-381,0,0.06262216433882713
Sum of contribution of events > t,-382,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-382,0,0.06262216433882713
Sum of contribution of events > t,-383,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-383,0,0.06262216433882713
Sum of contribution of events > t,-384,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-384,0,0.06262216433882713
Sum of contribution of events > t,-385,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-385,0,0.06262216433882713
Sum of contribution of events > t,-386,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-386,0,0.06262216433882713
Sum of contribution of events > t,-387,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-387,0,0.06262216433882713
Sum of contribution of events > t,-388,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-388,0,0.06262216433882713
Sum of contribution of events > t,-389,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-389,0,0.06262216433882713
Sum of contribution of events > t,-390,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-390,0,0.06262216433882713
Sum of contribution of events > t,-391,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-391,0,0.06262216433882713
Sum of contribution of events > t,-392,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-392,0,0.06262216433882713
Sum of contribution of events > t,-393,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-393,0,0.06262216433882713
Sum of contribution of events > t,-394,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-394,0,0.06262216433882713
Sum of contribution of events > t,-395,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-395,0,0.06262216433882713
Sum of contribution of events > t,-396,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-396,0,0.06262216433882713
Sum of contribution of events > t,-397,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-397,0,0.06262216433882713
Sum of contribution of events > t,-398,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-398,0,0.06262216433882713
Sum of contribution of events > t,-399,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-399,0,0.06262216433882713
Sum of contribution of events > t,-400,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-400,0,0.06262216433882713
Sum of contribution of events > t,-401,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-401,0,0.06262216433882713
Sum of contribution of events > t,-402,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-402,0,0.06262216433882713
Sum of contribution of events > t,-403,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-403,0,0.06262216433882713
Sum of contribution of events > t,-404,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-404,0,0.06262216433882713
Sum of contribution of events > t,-405,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-405,0,0.06262216433882713
Sum of contribution of events > t,-406,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-406,0,0.06262216433882713
Sum of contribution of events > t,-407,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-407,0,0.06262216433882713
Sum of contribution of events > t,-408,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-408,0,0.06262216433882713
Sum of contribution of events > t,-409,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-409,0,0.06262216433882713
Sum of contribution of events > t,-410,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-410,0,0.06262216433882713
Sum of contribution of events > t,-411,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-411,0,0.06262216433882713
Sum of contribution of events > t,-412,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-412,0,0.06262216433882713
Sum of contribution of events > t,-413,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-413,0,0.06262216433882713
Sum of contribution of events > t,-414,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-414,0,0.06262216433882713
Sum of contribution of events > t,-415,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-415,0,0.06262216433882713
Sum of contribution of events > t,-416,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-416,0,0.06262216433882713
Sum of contribution of events > t,-417,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-417,0,0.06262216433882713
Sum of contribution of events > t,-418,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-418,0,0.06262216433882713
Sum of contribution of events > t,-419,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-419,0,0.06262216433882713
Sum of contribution of events > t,-420,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-420,0,0.06262216433882713
Sum of contribution of events > t,-421,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-421,0,0.06262216433882713
Sum of contribution of events > t,-422,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-422,0,0.06262216433882713
Sum of contribution of events > t,-423,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-423,0,0.06262216433882713
Sum of contribution of events > t,-424,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-424,0,0.06262216433882713
Sum of contribution of events > t,-425,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-425,0,0.06262216433882713
Sum of contribution of events > t,-426,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-426,0,0.06262216433882713
Sum of contribution of events > t,-427,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-427,0,0.06262216433882713
Sum of contribution of events > t,-428,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-428,0,0.06262216433882713
Sum of contribution of events > t,-429,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-429,0,0.06262216433882713
Sum of contribution of events > t,-430,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-430,0,0.06262216433882713
Sum of contribution of events > t,-431,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-431,0,0.06262216433882713
Sum of contribution of events > t,-432,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-432,0,0.06262216433882713
Sum of contribution of events > t,-433,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-433,0,0.06262216433882713
Sum of contribution of events > t,-434,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-434,0,0.06262216433882713
Sum of contribution of events > t,-435,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-435,0,0.06262216433882713
Sum of contribution of events > t,-436,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-436,0,0.06262216433882713
Sum of contribution of events > t,-437,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-437,0,0.06262216433882713
Sum of contribution of events > t,-438,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-438,0,0.06262216433882713
Sum of contribution of events > t,-439,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-439,0,0.06262216433882713
Sum of contribution of events > t,-440,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-440,0,0.06262216433882713
Sum of contribution of events > t,-441,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-441,0,0.06262216433882713
Sum of contribution of events > t,-442,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-442,0,0.06262216433882713
Sum of contribution of events > t,-443,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-443,0,0.06262216433882713
Sum of contribution of events > t,-444,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-444,0,0.06262216433882713
Sum of contribution of events > t,-445,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-445,0,0.06262216433882713
Sum of contribution of events > t,-446,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-446,0,0.06262216433882713
Sum of contribution of events > t,-447,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-447,0,0.06262216433882713
Sum of contribution of events > t,-448,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-448,0,0.06262216433882713
Sum of contribution of events > t,-449,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-449,0,0.06262216433882713
Sum of contribution of events > t,-450,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-450,0,0.06262216433882713
Sum of contribution of events > t,-451,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-451,0,0.06262216433882713
Sum of contribution of events > t,-452,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-452,0,0.06262216433882713
Sum of contribution of events > t,-453,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-453,0,0.06262216433882713
Sum of contribution of events > t,-454,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-454,0,0.06262216433882713
Sum of contribution of events > t,-455,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-455,0,0.06262216433882713
Sum of contribution of events > t,-456,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-456,0,0.06262216433882713
Sum of contribution of events > t,-457,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-457,0,0.06262216433882713
Sum of contribution of events > t,-458,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-458,0,0.06262216433882713
Sum of contribution of events > t,-459,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-459,0,0.06262216433882713
Sum of contribution of events > t,-460,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-460,0,0.06262216433882713
Sum of contribution of events > t,-461,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-461,0,0.06262216433882713
Sum of contribution of events > t,-462,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-462,0,0.06262216433882713
Sum of contribution of events > t,-463,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-463,0,0.06262216433882713
Sum of contribution of events > t,-464,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-464,0,0.06262216433882713
Sum of contribution of events > t,-465,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-465,0,0.06262216433882713
Sum of contribution of events > t,-466,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-466,0,0.06262216433882713
Sum of contribution of events > t,-467,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-467,0,0.06262216433882713
Sum of contribution of events > t,-468,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-468,0,0.06262216433882713
Sum of contribution of events > t,-469,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-469,0,0.06262216433882713
Sum of contribution of events > t,-470,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-470,0,0.06262216433882713
Sum of contribution of events > t,-471,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-471,0,0.06262216433882713
Sum of contribution of events > t,-472,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-472,0,0.06262216433882713
Sum of contribution of events > t,-473,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-473,0,0.06262216433882713
Sum of contribution of events > t,-474,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-474,0,0.06262216433882713
Sum of contribution of events > t,-475,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-475,0,0.06262216433882713
Sum of contribution of events > t,-476,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-476,0,0.06262216433882713
Sum of contribution of events > t,-477,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-477,0,0.06262216433882713
Sum of contribution of events > t,-478,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-478,0,0.06262216433882713
Sum of contribution of events > t,-479,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-479,0,0.06262216433882713
Sum of contribution of events > t,-480,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-480,0,0.06262216433882713
Sum of contribution of events > t,-481,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-481,0,0.06262216433882713
Sum of contribution of events > t,-482,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-482,0,0.06262216433882713
Sum of contribution of events > t,-483,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-483,0,0.06262216433882713
Sum of contribution of events > t,-484,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-484,0,0.06262216433882713
Sum of contribution of events > t,-485,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-485,0,0.06262216433882713
Sum of contribution of events > t,-486,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-486,0,0.06262216433882713
Sum of contribution of events > t,-487,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-487,0,0.06262216433882713
Sum of contribution of events > t,-488,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-488,0,0.06262216433882713
Sum of contribution of events > t,-489,0,6.049871444702149e-09
Sum of contribution of events ≤ t,-489,0,0.06262216433882713
Sum of contribution of events > t,-490,0,6.049871444702149e-09
